Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE182901,"Identification by RNA-seq of Prdm12 regulated genes in dorsal root ganglia of adult mice","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182901/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA758262",34961757,SRP334429,"Gabriela Salinas","Jan 26, 2022"
GSE182902,"Identification by RNAsequencing of deregulated genes due to the loss of Prdm12 in dorsal root ganglia of mice in inflammatory condition","Expression profiling by high throughput sequencing","Mus musculus",20,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182902/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA758271",34961757,SRP334439,"Gabriela Salinas","Jan 26, 2022"
GSE183009,"Identification differentially expressed genes in the mouse testis caused by Prss37 deficiency","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE183nnn/GSE183009/suppl",,,"Wenfeng Xiong","Sep 02, 2021"
GSE107350,"Identification differentially expressed genes in the mouse testis caused by Prss55 deficiency","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107350/suppl",30032357,,"Chunling Shen","Nov 28, 2017"
GSE30517,"Identification differentially expressed genes upon valproic acid treatment","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30517/suppl",24080946,,"Jan-Henning Klusmann","Jul 13, 2011"
GSE84376,"Identification miRNA expression profiles of human granulosa cells obtained from PCOS patients and control individuals","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",28,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84376/suppl",,,"Bala Gur Dedeoglu","Jul 14, 2016"
GSE46648,"Identification of  DNA methylation changes in monocytes to osteoclast differentiation","Methylation profiling by genome tiling array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46648/suppl",24028770,,"Esteban Ballestar","Aug 30, 2013"
GSE124064,"Identification of  RNF4 dependent gene signature in melanoma tumors","Expression profiling by high throughput sequencing","Homo sapiens",9,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124064/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA510643",32360601,SRP173826,"Amir Orian","May 05, 2021"
GSE29139,"Identification of  response genes upon neuronal activation in mouse cortical neurons","Expression profiling by array","Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29139/suppl",22300767,,"Xiling Liu","Feb 02, 2012"
GSE100903,"Identification of  target genes of Arabidopsis NIGT1 subfamily members  (AtNIGT1s)","Expression profiling by array","Arabidopsis thaliana",30,,"CEL;CHP;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100903/suppl",29636481;29622567,,"Takatoshi Kiba","Apr 06, 2018"
GSE179532,"Identification of (E)-β-farnesene impair the development and survival of Chilo suppressalis larval by disrupting insect hormone balance","Expression profiling by high throughput sequencing","Chilo suppressalis",6,,"FA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE179nnn/GSE179532/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA744160",35711319,SRP327142,"yang niuzi","May 04, 2022"
GSE151598,"Identification of 17-DMAG as a novel KDM4B inhibitor for combination therapy","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",21,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE151nnn/GSE151598/suppl",33490904,,"Hongjian Jin","Dec 22, 2020"
GSE151493,"Identification of 17-DMAG as a novel KDM4B inhibitor for combination therapy [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",12,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE151nnn/GSE151493/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA635950",33490904,SRP265315,"Hongjian Jin","Dec 22, 2020"
GSE151514,"Identification of 17-DMAG as a novel KDM4B inhibitor for combination therapy [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",9,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE151nnn/GSE151514/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA636180",33490904,SRP265391,"Hongjian Jin","Dec 21, 2020"
GSE3060,"Identification of 20E-regulated genes in Drosophila cultured larval organs","Expression profiling by array","Drosophila melanogaster",12,GDS2674,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE3nnn/GSE3060/suppl",16356271,,"Robert B Beckstead","Oct 04, 2005"
GSE175368,"Identification of 22 novel susceptibility loci associated with testicular germ cell tumors","Other;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",15,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175368/suppl",34301922,,"Matthew E. Johnson","Jun 01, 2021"
GSE175367,"Identification of 22 novel susceptibility loci associated with testicular germ cell tumors [ATAC-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",12,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175367/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA732181",34301922,SRP321002,"Matthew E. Johnson","Jun 01, 2021"
GSE175366,"Identification of 22 novel susceptibility loci associated with testicular germ cell tumors [Capture C]","Other","Homo sapiens",3,,"IBED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175366/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA732182",34301922,SRP321005,"Matthew E. Johnson","Jun 01, 2021"
GSE152980,"Identification of 3 Endotypes In Pediatric ARDS Using Nasal Transcriptomics","Expression profiling by high throughput sequencing","Homo sapiens",73,,,,35804409,,"Brian Michael Varisco","Jun 23, 2020"
GSE152979,"Identification of 3 Endotypes In Pediatric ARDS Using Nasal Transcriptomics-Low Input","Expression profiling by high throughput sequencing","Homo sapiens",60,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152979/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA641110",35804409,SRP268306,"Brian Michael Varisco","Jun 23, 2020"
GSE152978,"Identification of 3 Endotypes In Pediatric ARDS Using Nasal Transcriptomics-Standard Input","Expression profiling by high throughput sequencing","Homo sapiens",13,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152978/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA641108",35804409,SRP268305,"Brian Michael Varisco","Jun 23, 2020"
GSE174608,"Identification of 5'isomiR in HCC patients.","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",75,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE174nnn/GSE174608/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA730731",,SRP320296,"Hee Doo Hee Doo","May 19, 2021"
GSE32663,"Identification of 67 histone marks and histone lysine crotonylation as a new type of histone modification","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",9,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32663/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA147047",21925322,SRP008731,"Fulai Jin","Oct 06, 2011"
GSE147975,"Identification of A Drug Blocking SARS-CoV-2 Infection using Human Pluripotent Stem Cell-derived Colon Organoids","Expression profiling by high throughput sequencing","Homo sapiens",2,,"MTX;TSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE147nnn/GSE147975/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA622691",33116299,SRP255004,"Shuibing Chen","Aug 11, 2020"
GSE84570,"Identification of A Novel bZIP Transcription Factor in Camellia sinensis as A Negative Regulator of Freezing Tolerance in Transgenic Arabidopsis","Expression profiling by array","Arabidopsis thaliana",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84570/suppl",28334275,,"Lu Wang","Jul 01, 2017"
GSE22519,"Identification of ABA regulated genes in sunflower","Expression profiling by array","Helianthus annuus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22519/suppl",,,"sandrine balzergue","Dec 09, 2012"
GSE12617,"Identification of ACLA, an adipoyl Co enzyme A ligase in Penicillium chrysogenum, a key enzyme of cephem antibiotics","Expression profiling by array","Penicillium chrysogenum",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12617/suppl",19833221,,"Jean-Marc Daran","Aug 01, 2009"
GSE122168,"Identification of ADAR1 adenosine deaminase dependency in a subset of cancer cells","Expression profiling by high throughput sequencing","Homo sapiens",20,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122168/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA503859",30575730,SRP167870,"Tao Zou","Nov 06, 2018"
GSE119910,"Identification of ADAR3-bound targets in U87 cells","Expression profiling by high throughput sequencing","Homo sapiens",18,,"BED;TXT;VCF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119910/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA490661",,SRP161681,"Todd Lowe","Sep 12, 2019"
GSE154862,"Identification of ADAR3-bound targets in U87 cells","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE154nnn/GSE154862/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA648002",,SRP273332,"Heather Ann Hundley","Jul 22, 2020"
GSE141355,"Identification of ADPKD-related Genes and Pathways in the Cells Overexpressing PKD2","Expression profiling by high throughput sequencing","Sus scrofa",15,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141355/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA593205",31979107,SRP234537,"Zhe Zhang","Dec 04, 2019"
GSE6954,"Identification of AGL24 downstream genes by using XVE inducible system","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6954/suppl",18339670,,"Hao Yu","Apr 30, 2008"
GSE159916,"Identification of AGO-associated viral interfering RNAs in Zika virus infected neural stem cells","Other;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",4,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE159nnn/GSE159916/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA670878",33718276,SRP288288,"Zhifei Luo","Feb 16, 2021"
GSE136098,"Identification of AIA-related genes","Expression profiling by array","Rattus norvegicus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136098/suppl",,,"Yanqiong Zhang","Aug 23, 2019"
GSE190523,"Identification of AIA_H related genes and BHGZD therapeutic effect related genes.","Expression profiling by array;Expression profiling by high throughput sequencing","Rattus norvegicus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190523/suppl",35799788,,"Weijie LI","Dec 11, 2021"
GSE190522,"Identification of AIA_H related genes and BHGZD therapeutic effect related genes. [RNA-Seq]","Expression profiling by high throughput sequencing","Rattus norvegicus",15,,"CSV;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190522/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA787469",35799788,SRP349970,"Weijie LI","Dec 11, 2021"
GSE189942,"Identification of AIA_H related genes and BHGZD therapeutic effect related genes. [array]","Expression profiling by array","Rattus norvegicus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189942/suppl",35799788,,"Weijie LI","Dec 03, 2021"
GSE138361,"Identification of ALDH1A3 as a viable therapeutic target in breast cancer metastasis-initiating cells","Expression profiling by high throughput sequencing","Homo sapiens",11,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE138nnn/GSE138361/suppl",32127468,,"Daisuke Yamashita","Jan 01, 2020"
GSE154529,"Identification of ALKBH5 targets in osteosarcoma by methyl RNA immunoprecipitation [MeRIP-seq]","Other","Homo sapiens",12,,"BED;TDF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE154nnn/GSE154529/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA646541",35303054,SRP272156,"Yidong Chen","Jun 28, 2022"
GSE133097,"Identification of ALPPL2 as a novel specific and functional surface marker for naïve pluripotency","Expression profiling by high throughput sequencing","Homo sapiens",74,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE133nnn/GSE133097/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA656543",32187559,SRP277076,"Bi Yan","Aug 11, 2020"
GSE14091,"Identification of ANAC059 and ANAC092 early target genes","Expression profiling by array","Arabidopsis thaliana",13,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14091/suppl",,,"Salma Balazadeh","Dec 23, 2008"
GSE58584,"Identification of AP2-O targets","Expression profiling by array;Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Plasmodium berghei;Plasmodium berghei ANKA",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58584/suppl",26018192,,"masao yuda","Jun 01, 2015"
GSE58583,"Identification of AP2-O targets [ChIP-seq II]","Genome binding/occupancy profiling by high throughput sequencing","Plasmodium berghei",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58583/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA252942",26018192,SRP043324,"masao yuda","Jun 01, 2015"
GSE58582,"Identification of AP2-O targets [ChIP-seq I]","Genome binding/occupancy profiling by high throughput sequencing","Plasmodium berghei",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58582/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA252941",26018192,SRP043323,"masao yuda","Jun 01, 2015"
GSE58581,"Identification of AP2-O targets [RNA-Seq]","Expression profiling by high throughput sequencing","Plasmodium berghei",1,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58581/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA252937",26018192,SRP043322,"masao yuda","Jun 01, 2015"
GSE58580,"Identification of AP2-O targets [microarray]","Expression profiling by array","Plasmodium berghei;Plasmodium berghei ANKA",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58580/suppl",26018192,,"masao yuda","Jun 01, 2015"
GSE174158,"Identification of ARGLU1 as a potential therapeutic target for gastric cancer based on genome-wide functional screening data","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE174nnn/GSE174158/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA728645",34157484,SRP319169,"Li Fangyuan","Jun 30, 2021"
GSE70595,"Identification of ARR1 targets in the root of Arabidopsis thaliana","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70595/suppl",28831001,,"Wolfgang Busch","Aug 21, 2017"
GSE185275,"Identification of ASCL1 as a determinant for human iPSC-derived dopaminergic neurons","Expression profiling by high throughput sequencing","Homo sapiens",6,,"MTX;TSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE185nnn/GSE185275/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA768433",34782629,SRP339955,"Rajeshwar Awatramani","Dec 02, 2021"
GSE50530,"Identification of ATF2 target genes","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50530/suppl",25456131,,"steve lyons","Nov 10, 2013"
GSE64761,"Identification of AUF1 target mRNAs","Expression profiling by array;Other","Mus musculus",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64761/suppl",30418981,,"Sylvain Pradervand","Sep 30, 2015"
GSE122890,"Identification of Absidia orchidis steroid 11β-hydroxylation system and its application in engineering Saccharomyces cerevisiae for one-step biotransformation to produce hydrocortisone","Expression profiling by high throughput sequencing","Absidia caerulea",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122890/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA506826",31669370,SRP170615,"feiyu fan","Nov 06, 2019"
GSE19101,"Identification of Acquired Copy Number Alterations and Uniparental Disomies in Cytogenetically Normal AML","Genome variation profiling by SNP array","Homo sapiens",510,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19101/suppl",20016533,,"Jan Kroenke","Dec 01, 2009"
GSE48217,"Identification of Adaptive mutations in the influenza A virus non-structural 1 gene that increase cytoplasmic localization and differentially regulate host gene expression","Expression profiling by array","Mus musculus",42,GDS4996,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48217/suppl",24391972,,"Earl Garnet Brown","Jun 22, 2013"
GSE6039,"Identification of Adr1 regulated genes ","Expression profiling by array","Ustilago maydis",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6039/suppl",17138696,,"Britta Winterberg","Jan 01, 2007"
GSE149696,"Identification of AflR binding sites in the genome of Aspergillus flavus by ChIP-seq","Genome binding/occupancy profiling by high throughput sequencing","Aspergillus flavus",2,,"TAR;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149696/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA629764",32326370,SRP264985,"Qing Kong","May 02, 2020"
GSE32517,"Identification of Alpha Interferon-Induced Genes Associated with Antiviral Activity in Daudi Cells and Characterization of IFIT3 as a Novel Antiviral Gene","Expression profiling by array","Homo sapiens",34,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32517/suppl",20686046,,"Hana Schmeisser","Oct 12, 2011"
GSE18546,"Identification of Altered MicroRNA Expression Patterns in Synovial Sarcoma","Non-coding RNA profiling by array","Homo sapiens",20,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18546/suppl",,,"Toshihiko Kuroda","Oct 21, 2010"
GSE80581,"Identification of Amino Enhancer of Split (AES) and DDX21 binding snoRNAs by RIP-Seq.","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80581/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA319362",28650479,SRP073719,"Christian Rohde","Jun 20, 2017"
GSE109021,"Identification of Androgen Receptor Modulators in a Prostate Cancer Cell Line Microarray Compendium","Expression profiling by array","Homo sapiens",96,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109021/suppl",30085300,,"Christopher Corton","Jan 24, 2018"
GSE116189,"Identification of Androgen Receptor binding sites in hormone-depleted melanoma cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116189/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA477662",,SRP151198,"Carl Novina","Sep 01, 2018"
GSE20464,"Identification of Aneuploidy-Tolerating Mutations","Expression profiling by array;Genome variation profiling by array","Saccharomyces cerevisiae",121,,"TXT;ZIP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20464/suppl",20850176,,"Maitreya J. Dunham","Feb 25, 2010"
GSE54943,"Identification of Angiotensin II-senstive microRNAs in mouse abdominal aortic endothelium","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",9,,"GAL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54943/suppl",24812324,,"Sandeep Kumar","Jul 01, 2014"
GSE136316,"Identification of Ankrd35 as a mediator of cisplatin response in non-small cell lung cancer by ex vivo 3D screening of primary tumor spheroids","Non-coding RNA profiling by high throughput sequencing","Mus musculus",350,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136316/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA562169",,SRP219279,"David Simpson","Nov 11, 2021"
GSE136346,"Identification of Ankrd35 as a mediator of cisplatin response in non-small cell lung cancer by ex vivo 3D screening of primary tumor spheroids","Expression profiling by array;Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Mus musculus",412,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136346/suppl",,,"David Simpson","Nov 11, 2021"
GSE136317,"Identification of Ankrd35 as a mediator of cisplatin response in non-small cell lung cancer by in vivo screening of murine tumor derived xenografts","Non-coding RNA profiling by high throughput sequencing","Mus musculus",32,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136317/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA562170",,SRP219280,"David Simpson","Nov 11, 2021"
GSE166143,"Identification of Anticarin-β target gene expression in human osteosarcoma cells","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166143/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA699450",,SRP304698,"Gan Wang","Feb 05, 2021"
GSE30395,"Identification of Arabidopsis Long Intergenic Noncoding RNA regulated by RNA-dependent RNA polymerase 2 (RDR2)","Non-coding RNA profiling by array","Arabidopsis thaliana",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30395/suppl",,,"Jun Liu","Aug 06, 2011"
GSE49282,"Identification of Arabidopsis thaliana PRR7 regulated clock components and circadian outputs through genome-wide binding sites analysis","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",6,,"TXT;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49282/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA213477",23808423,SRP028272,"Tiffany L Liu","Jul 27, 2013"
GSE71397,"Identification of Arabidopsis thaliana PRR9 regulated clock components and circadian outputs through genome-wide binding sites analysis","Genome binding/occupancy profiling by high throughput sequencing;Third-party reanalysis","Arabidopsis thaliana",4,,"BED;TXT;XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71397/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA291090",26586835,SRP061647,"Tiffany L Liu","Dec 03, 2015"
GSE19252,"Identification of AtATM-dependent X-ray inducible transcript","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19252/suppl",,,"Nottingham Arabidopsis Stock Centre (NASC)","Dec 04, 2009"
GSE132564,"Identification of AtGBF3-regulated targets in Arabidopsis thaliana under combined stress of drought and Pseudomonas syringae infection","Expression profiling by array","Arabidopsis thaliana",10,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132564/suppl",,,"Senthil-Kumar Muthappa","Jun 12, 2019"
GSE99464,"Identification of AtGRP7 targets by RIP-seq","Other","Arabidopsis thaliana",6,,"TSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99464/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA388502",29084609,SRP108303,"Martin Lewinski","Sep 28, 2017"
GSE99427,"Identification of AtGRP7 targets by iCLIP","Other","Arabidopsis thaliana",21,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99427/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA388445",29084609,SRP108277,"Martin Lewinski","Sep 28, 2017"
GSE127856,"Identification of Atrial Fibrillation associated genes and functional non-coding variants","Expression profiling by high throughput sequencing","Homo sapiens",12,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127856/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA525655",31628324,SRP187557,"Vincent M. Christoffels","Oct 29, 2019"
GSE5858,"Identification of B52 potential mRNA targets","Expression profiling by array","Drosophila melanogaster",4,,,,17283056,,"johann Soret","Sep 18, 2007"
GSE3399,"Identification of BABY BOOM downstream targets","Expression profiling by array","Arabidopsis thaliana",10,,,,18663586,,"Paul Passarinho","Sep 22, 2008"
GSE152317,"Identification of BBOX1 as a Therapeutic Target in Triple-Negative Breast Cancer","Expression profiling by high throughput sequencing","Homo sapiens",9,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152317/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA638951",32690540,SRP266977,"Jeremy Simon","Dec 02, 2020"
GSE137147,"Identification of BBX proteins as rate-limiting co-factors of HY5","Expression profiling by high throughput sequencing","Arabidopsis thaliana",9,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE137nnn/GSE137147/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA564640",32661279,SRP221154,"Henrik Johansson","Jul 01, 2020"
GSE135100,"Identification of BMP-regulated genes in early gastrulation stage zebrafish embryos","Expression profiling by high throughput sequencing","Danio rerio",9,,"TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135100/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA557436",33174840,SRP216836,"Katherine Wallace Rogers","Jul 30, 2020"
GSE42294,"Identification of BORIS-bound transcripts in neural progenitor cells and young neurons","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42294/suppl",24279897,,"Denise Sheer","Nov 29, 2013"
